0.000985040554486 0.00133415261969 0.000985039131187 0.00618260948241 0.0055711042419 0.00616837649379 1.673e-27 12.19763011565 -1.45036483998 2.19604272974 4.54474073546 -10.2321411754 -11.3291183161 9.109e-31 -1
0.000991227291518 0.00133972099208 0.000991225867678 0.00619010646383 0.00556613861605 0.00617586806261 1.673e-27 12.20216727554 -1.46059196372 2.20057989063 4.53097144145 -10.2230210832 -11.3428776691 9.109e-31 -1
0.00099742149757 0.00134528440389 0.000997420073193 0.00619755268535 0.0055611821702 0.00618330891922 1.673e-27 12.20669071749 -1.47080997663 2.20510333357 4.51729537536 -10.2139178513 -11.3565438817 9.109e-31 -1
0.00100362312217 0.00135084286435 0.00100362169726 0.00620494866401 0.00555623499106 0.00619069958006 1.673e-27 12.21120053421 -1.48101889566 2.20961315126 4.50371158757 -10.2048316391 -11.3701179026 9.109e-31 -1
0.00100983211535 0.00135639638276 0.00100983068991 0.00621229490999 0.00555129716196 0.00619804055472 1.673e-27 12.21569681746 -1.4912187379 2.21410943548 4.49021914106 -10.1957625996 -11.3836006675 9.109e-31 -1
0.00101604842766 0.00136194496852 0.0010160470017 0.00621959192672 0.00554636876296 0.00620533234606 1.673e-27 12.22017965806 -1.50140952062 2.21859227704 4.47681711121 -10.1867108798 -11.3969931002 9.109e-31 -1
0.00102227201014 0.0013674886311 0.00102227058367 0.006226840211 0.0055414498709 0.00621257545028 1.673e-27 12.22464914594 -1.51159126121 2.22306176587 4.46350458557 -10.1776766209 -11.4102961119 9.109e-31 -1
0.00102850281434 0.00137302738006 0.00102850138735 0.00623404025308 0.00553654055951 0.0062197703571 1.673e-27 12.22910537009 -1.52176397721 2.22751799096 4.45028066373 -10.1686599583 -11.4235106021 9.109e-31 -1
0.00103474079227 0.00137856122501 0.00103473936477 0.0062411925368 0.00553164089948 0.00622691754978 1.673e-27 12.23354841864 -1.53192768629 2.23196104045 4.43714445706 -10.1596610219 -11.4366374583 9.109e-31 -1
0.00104098589643 0.00138409017563 0.00104098446843 0.00624829753965 0.00552675095856 0.00623401750528 1.673e-27 12.23797837882 -1.54208240623 2.23639100155 4.42409508856 -10.150679936 -11.4496775566 9.109e-31 -1
0.00104723807982 0.0013896142417 0.00104723665132 0.0062553557329 0.00552187080164 0.00624107069434 1.673e-27 12.24239533698 -1.55222815497 2.24080796064 4.41113169267 -10.1417168198 -11.4626317616 9.109e-31 -1
0.00105349729588 0.00139513343301 0.00105349586688 0.0062623675817 0.00551700049082 0.00624807758156 1.673e-27 12.24679937863 -1.56236495052 2.2452120032 4.3982534151 -10.1327717874 -11.4755009265 9.109e-31 -1
0.00105976349851 0.00140064775946 0.00105976206901 0.00626933354514 0.00551214008549 0.00625503862552 1.673e-27 12.25119058843 -1.57249281104 2.2496032139 4.38545941265 -10.1238449479 -11.4882858936 9.109e-31 -1
0.00106603664207 0.00140615723098 0.00106603521209 0.00627625407639 0.0055072896424 0.00626195427889 1.673e-27 12.25556905018 -1.58261175478 2.25398167655 4.372748853 -10.1149364055 -11.5009874943 9.109e-31 -1
0.00107231668139 0.00141166185756 0.00107231525093 0.00628312962277 0.00550244921574 0.00626882498848 1.673e-27 12.25993484689 -1.59272180008 2.25834747414 4.36012091459 -10.1060462597 -11.5136065493 9.109e-31 -1
0.00107860357172 0.00141716164924 0.00107860214078 0.00628996062584 0.00549761885722 0.00627565119534 1.673e-27 12.26428806072 -1.6028229654 2.26270068885 4.34757478644 -10.0971746055 -11.5261438685 9.109e-31 -1
0.00108489726876 0.00142265661613 0.00108489583734 0.00629674752149 0.00549279861609 0.0062824333349 1.673e-27 12.26862877304 -1.61291526928 2.26704140204 4.33510966796 -10.0883215333 -11.5386002517 9.109e-31 -1
0.00109119772864 0.00142814676837 0.00109119629675 0.00630349074004 0.00548798853929 0.00628917183697 1.673e-27 12.27295706442 -1.62299873035 2.2713696943 4.32272476882 -10.0794871295 -11.5509764884 9.109e-31 -1
0.00109750490791 0.00143363211613 0.00109750347555 0.00631019070631 0.00548318867142 0.00629586712591 1.673e-27 12.27727301467 -1.63307336732 2.2756856454 4.31041930876 -10.0706714758 -11.5632733578 9.109e-31 -1
0.00110381876356 0.00143911266967 0.00110381733074 0.00631684783971 0.00547839905489 0.00630251962068 1.673e-27 12.28157670278 -1.64313919898 2.27998933437 4.29819251747 -10.0618746502 -11.5754916296 9.109e-31 -1
0.00111013925297 0.00144458843924 0.00111013781969 0.00632346255434 0.00547361972991 0.0063091297349 1.673e-27 12.28586820702 -1.65319624421 2.28428083945 4.28604363441 -10.0530967265 -11.5876320633 9.109e-31 -1
0.00111646633397 0.00145005943517 0.00111646490023 0.00633003525905 0.00546885073461 0.00631569787697 1.673e-27 12.29014760487 -1.66324452195 2.28856023814 4.27397190867 -10.0443377747 -11.5996954091 9.109e-31 -1
0.00112279996474 0.0014555256678 0.00112279853055 0.00633656635753 0.00546409210504 0.00632222445014 1.673e-27 12.29441497308 -1.6732840512 2.29282760718 4.2619765988 -10.0355978612 -11.6116824076 9.109e-31 -1
0.00112914010393 0.00146098714752 0.00112913866929 0.00634305624838 0.00545934387528 0.00632870985258 1.673e-27 12.29867038767 -1.68331485103 2.2970830226 4.25005697273 -10.0268770484 -11.6235937901 9.109e-31 -1
0.00113548671052 0.00146644388475 0.00113548527543 0.0063495053252 0.00545460607746 0.00633515447744 1.673e-27 12.30291392393 -1.69333694059 2.30132655967 4.23821230754 -10.0181753953 -11.6354302786 9.109e-31 -1
0.00114183974392 0.00147189588993 0.00114183830839 0.00635591397667 0.00544987874182 0.00634155871299 1.673e-27 12.30714565641 -1.70335033906 2.30555829296 4.22644188938 -10.0094929576 -11.6471925863 9.109e-31 -1
0.00114819916392 0.00147734317354 0.00114819772796 0.0063622825866 0.00544516189678 0.00634792294262 1.673e-27 12.31136565898 -1.71335506568 2.30977829633 4.2147450133 -10.0008297874 -11.6588814173 9.109e-31 -1
0.00115456493068 0.00148278574608 0.00115456349429 0.00636861153403 0.00544045556897 0.00635424754496 1.673e-27 12.31557400479 -1.72335113975 2.31398664295 4.20312098317 -9.99218593357 -11.670497467 9.109e-31 -1
0.00116093700476 0.0014882236181 0.00116093556793 0.0063749011933 0.00543575978329 0.00636053289393 1.673e-27 12.31977076632 -1.73333858062 2.31818340527 4.19156911145 -9.98356144191 -11.6820414223 9.109e-31 -1
0.00116731534705 0.00149365680014 0.0011673139098 0.00638115193409 0.00543107456294 0.00636677935882 1.673e-27 12.32395601535 -1.74331740766 2.32236865508 4.18008871915 -9.97495635503 -11.6935139613 9.109e-31 -1
0.00117369991886 0.00149908530278 0.00117369848117 0.00638736412153 0.0054263999295 0.00637298730437 1.673e-27 12.32812982298 -1.7532876403 2.32654246349 4.16867913567 -9.96637071255 -11.7049157539 9.109e-31 -1
0.00118009068181 0.00150450913662 0.00118008924371 0.00639353811625 0.00542173590296 0.00637915709082 1.673e-27 12.33229225967 -1.76324929802 2.33070490095 4.15733969866 -9.95780455116 -11.7162474618 9.109e-31 -1
0.00118648759792 0.00150992831227 0.0011864861594 0.00639967427445 0.00541708250174 0.00638528907398 1.673e-27 12.33644339519 -1.7732024003 2.33485603724 4.14606975391 -9.94925790472 -11.7275097385 9.109e-31 -1
0.00119289062954 0.00151534284038 0.00119288919061 0.00640577294797 0.00541243974277 0.0063913836053 1.673e-27 12.34058329869 -1.78314696669 2.3389959415 4.13486865523 -9.94073080431 -11.7387032294 9.109e-31 -1
0.00119929973939 0.00152075273159 0.00119929830004 0.00641183448433 0.00540780764151 0.00639744103196 1.673e-27 12.34471203865 -1.79308301674 2.34312468222 4.12373576432 -9.93222327835 -11.7498285723 9.109e-31 -1
0.0012057148905 0.00152615799656 0.00120571345075 0.00641785922683 0.00540318621201 0.00640346169688 1.673e-27 12.34882968294 -1.80301057004 2.34724232726 4.11267045067 -9.92373535261 -11.7608863968 9.109e-31 -1
0.00121213604628 0.00153155864598 0.00121213460612 0.0064238475146 0.00539857546692 0.00640944593883 1.673e-27 12.3529362988 -1.81292964621 2.35134894386 4.10167209142 -9.91526705035 -11.7718773253 9.109e-31 -1
0.00121856317045 0.00153695469054 0.00121856172989 0.00642979968265 0.00539397541757 0.00641539409246 1.673e-27 12.35703195283 -1.82284026487 2.35544459863 4.09074007128 -9.90681839235 -11.7828019724 9.109e-31 -1
0.00122499622708 0.00154234614093 0.00122499478613 0.00643571606195 0.00538938607394 0.00642130648839 1.673e-27 12.36111671104 -1.83274244569 2.35952935757 4.07987378237 -9.89838939698 -11.7936609453 9.109e-31 -1
0.00123143518056 0.00154773300788 0.00123143373921 0.00644159697947 0.0053848074448 0.00642718345324 1.673e-27 12.36519063884 -1.84263620834 2.36360328609 4.06907262416 -9.8899800803 -11.8044548439 9.109e-31 -1
0.00123787999561 0.00155311530209 0.00123787855386 0.00644744275825 0.00538023953763 0.00643302530973 1.673e-27 12.36925380102 -1.85252157251 2.367666449 4.05833600334 -9.88159045609 -11.8151842608 9.109e-31 -1
0.00124433063725 0.00155849303429 0.00124432919512 0.00645325371747 0.00537568235875 0.00643883237668 1.673e-27 12.37330626181 -1.86239855788 2.3717189105 4.04766333371 -9.87322053594 -11.8258497817 9.109e-31 -1
0.00125078707085 0.00156386621522 0.00125078562833 0.00645903017246 0.0053711359133 0.00644460496911 1.673e-27 12.37734808482 -1.87226718417 2.37576073422 4.03705403608 -9.86487032929 -11.8364519852 9.109e-31 -1
0.00125724926208 0.00156923485561 0.00125724781917 0.00646477243483 0.00536660020529 0.00645034339828 1.673e-27 12.38137933313 -1.88212747111 2.37979198323 4.02650753818 -9.8565398435 -11.8469914429 9.109e-31 -1
0.0012637171769 0.0015745989662 0.00126371573362 0.00647048081245 0.00536207523762 0.00645604797176 1.673e-27 12.38540006921 -1.89197943841 2.38381272001 4.01602327453 -9.84822908392 -11.8574687197 9.109e-31 -1
0.00127019078161 0.00157995855772 0.00127018933795 0.00647615560955 0.00535756101215 0.00646171899346 1.673e-27 12.38941035499 -1.9018231058 2.38782300649 4.00560068638 -9.83993805393 -11.8678843738 9.109e-31 -1
0.00127667004279 0.00158531364093 0.00127666859875 0.00648179712676 0.00535305752967 0.00646735676369 1.673e-27 12.39341025186 -1.91165849301 2.39182290404 3.99523922157 -9.83166675501 -11.8782389567 9.109e-31 -1
0.00128315492732 0.00159066422657 0.00128315348291 0.00648740566117 0.00534856478998 0.00647296157923 1.673e-27 12.39739982061 -1.92148561977 2.39581247348 3.98493833447 -9.82341518679 -11.8885330136 9.109e-31 -1
0.00128964540238 0.00159601032538 0.0012896439576 0.00649298150635 0.0053440827919 0.00647853373336 1.673e-27 12.40137912155 -1.93130450582 2.39979177509 3.97469748587 -9.81518334708 -11.898767083 9.109e-31 -1
0.00129614143544 0.00160135194809 0.0012961399903 0.00649852495245 0.0053396115333 0.00648407351591 1.673e-27 12.40534821441 -1.94111517088 2.40376086863 3.96451614289 -9.80697123197 -11.9089416973 9.109e-31 -1
0.00130264299427 0.00160668910545 0.00130264154876 0.0065040362862 0.0053351510111 0.00648958121333 1.673e-27 12.40930715841 -1.95091763467 2.40771981329 3.95439377889 -9.79877883585 -11.9190573827 9.109e-31 -1
0.00130915004689 0.00161202180819 0.00130914860102 0.006509515791 0.00533070122137 0.00649505710873 1.673e-27 12.41325601224 -1.9607119169 2.41166866778 3.94432987338 -9.79060615145 -11.929114659 9.109e-31 -1
0.00131566256165 0.00161735006704 0.00131566111542 0.00651496374694 0.00532626215928 0.00650050148191 1.673e-27 12.41719483407 -1.97049803729 2.41560749028 3.93432391192 -9.78245316991 -11.9391140402 9.109e-31 -1
0.00132218050714 0.00162267389273 0.00132217906056 0.00652038043086 0.00532183381915 0.00650591460941 1.673e-27 12.42112368158 -1.98027601552 2.41953633844 3.92437538607 -9.77431988081 -11.9490560342 9.109e-31 -1
0.00132870385225 0.00162799329597 0.00132870240531 0.00652576611639 0.00531741619449 0.00651129676461 1.673e-27 12.42504261191 -1.9900458713 2.42345526942 3.91448379327 -9.76620627224 -11.958941143 9.109e-31 -1
0.00133523256611 0.00163330828748 0.00133523111883 0.00653112107399 0.00531300927802 0.00651664821768 1.673e-27 12.42895168173 -1.99980762428 2.42736433988 3.90464863674 -9.75811233081 -11.968769863 9.109e-31 -1
0.00134176661816 0.00163861887796 0.00134176517053 0.00653644557103 0.00530861306168 0.00652196923571 1.673e-27 12.43285094721 -2.00956129413 2.431263606 3.89486942547 -9.75003804171 -11.9785426845 9.109e-31 -1
0.00134830597808 0.0016439250781 0.0013483045301 0.00654173987179 0.00530422753665 0.00652726008271 1.673e-27 12.43674046402 -2.01930690049 2.43515312344 3.88514567406 -9.74198338876 -11.9882600926 9.109e-31 -1
0.00135485061581 0.00164922689859 0.00135484916749 0.0065470042375 0.0052998526934 0.00653252101967 1.673e-27 12.44062028735 -2.02904446299 2.4390329474 3.87547690269 -9.73394835444 -11.9979225666 9.109e-31 -1
0.00136140050157 0.00165452435011 0.0013613990529 0.00655223892644 0.00529548852168 0.00653775230459 1.673e-27 12.44449047193 -2.03877400124 2.44290313261 3.86586263702 -9.72593291994 -12.0075305803 9.109e-31 -1
0.00136795560581 0.00165981744332 0.00136795415681 0.00655744419392 0.00529113501056 0.00654295419253 1.673e-27 12.448351072 -2.04849553483 2.4467637333 3.85630240813 -9.71793706517 -12.0170846022 9.109e-31 -1
0.00137451589925 0.00166510618888 0.00137451444992 0.00656262029236 0.00528679214844 0.00654812693565 1.673e-27 12.45220214135 -2.05820908332 2.45061480326 3.84679575242 -9.70996076885 -12.0265850953 9.109e-31 -1
0.00138108135287 0.00167039059743 0.0013810799032 0.00656776747131 0.00528245992309 0.00655327078325 1.673e-27 12.45604373329 -2.06791466626 2.45445639582 3.83734221155 -9.70200400849 -12.0360325177 9.109e-31 -1
0.00138765193787 0.00167567067959 0.00138765048787 0.00657288597748 0.00527813832164 0.0065583859818 1.673e-27 12.45987590069 -2.07761230317 2.45828856383 3.82794133238 -9.69406676046 -12.0454273219 9.109e-31 -1
0.00139422762573 0.00168094644599 0.0013942261754 0.00657797605484 0.00527382733062 0.00656347277501 1.673e-27 12.46369869597 -2.08730201356 2.46211135971 3.81859266688 -9.68614900003 -12.0547699556 9.109e-31 -1
0.00140080838814 0.00168621790723 0.00140080693748 0.00658303794456 0.00526952693597 0.00656853140383 1.673e-27 12.46751217109 -2.09698381689 2.46592483543 3.80929577204 -9.67825070137 -12.0640608614 9.109e-31 -1
0.00140739419705 0.0016914850739 0.00140739274607 0.00658807188514 0.00526523712307 0.00657356210652 1.673e-27 12.47131637759 -2.10665773261 2.46972904252 3.80005020986 -9.67037183762 -12.0733004767 9.109e-31 -1
0.00141398502463 0.00169674795657 0.00141398357333 0.0065930781124 0.00526095787672 0.00657856511865 1.673e-27 12.47511136655 -2.11632378015 2.47352403207 3.79085554721 -9.66251238089 -12.0824892343 9.109e-31 -1
0.00142058084331 0.00170200656579 0.00142057939169 0.00659805685952 0.00525668918123 0.00658354067317 1.673e-27 12.47889718865 -2.12598197889 2.47730985475 3.78171135583 -9.65467230233 -12.091627562 9.109e-31 -1
0.00142718162574 0.00170726091212 0.0014271801738 0.00660300835708 0.00525243102035 0.00658848900046 1.673e-27 12.48267389411 -2.1356323482 2.4810865608 3.77261721221 -9.64685157212 -12.1007158829 9.109e-31 -1
0.00143378734477 0.00171251100607 0.00143378589252 0.00660793283311 0.00524818337736 0.00659341032829 1.673e-27 12.48644153276 -2.1452749074 2.48485420003 3.76357269756 -9.63905015953 -12.1097546155 9.109e-31 -1
0.00144039797353 0.00171775685815 0.00144039652097 0.00661283051311 0.00524394623503 0.00659830488195 1.673e-27 12.490200154 -2.1549096758 2.48861282184 3.75457739771 -9.63126803293 -12.1187441734 9.109e-31 -1
0.00144701348534 0.00172299847886 0.00144701203246 0.00661770162007 0.00523971957567 0.00660317288422 1.673e-27 12.49394980682 -2.16453667266 2.49236247523 3.74563090309 -9.62350515983 -12.1276849658 9.109e-31 -1
0.00145363385374 0.00172823587866 0.00145363240056 0.00662254637455 0.00523550338113 0.00660801455544 1.673e-27 12.49769053979 -2.17415591723 2.49610320877 3.73673280863 -9.6157615069 -12.1365773973 9.109e-31 -1
0.0014602590525 0.00173346906802 0.00146025759901 0.00662736499466 0.00523129763284 0.00661283011349 1.673e-27 12.50142240111 -2.1837674287 2.49983507065 3.72788271374 -9.60803704001 -12.1454218683 9.109e-31 -1
0.00146688905561 0.00173869805737 0.00146688760182 0.00663215769612 0.00522710231177 0.0066176197739 1.673e-27 12.50514543854 -2.19337122624 2.50355810864 3.71908022219 -9.60033172423 -12.1542187746 9.109e-31 -1
0.00147352383727 0.00174392285712 0.00147352238317 0.00663692469231 0.00522291739851 0.00662238374983 1.673e-27 12.50885969948 -2.20296732898 2.50727237013 3.71032494211 -9.59264552389 -12.1629685075 9.109e-31 -1
0.00148016337188 0.00174914347767 0.00148016191749 0.00664166619425 0.00521874287322 0.00662712225211 1.673e-27 12.51256523092 -2.21255575601 2.51097790213 3.70161648591 -9.58497840257 -12.1716714544 9.109e-31 -1
0.00148680763407 0.00175435992941 0.00148680617938 0.0066463824107 0.0052145787157 0.00663183548927 1.673e-27 12.51626207948 -2.2221365264 2.51467475124 3.6929544702 -9.57733032317 -12.1803279982 9.109e-31 -1
0.00149345659867 0.00175957222267 0.00149345514368 0.00665107354811 0.00521042490537 0.00663652366759 1.673e-27 12.51995029139 -2.23170965916 2.51836296369 3.68433851576 -9.56970124787 -12.1889385178 9.109e-31 -1
0.0015001102407 0.00176478036781 0.00150010878542 0.00665573981073 0.00520628142127 0.0066411869911 1.673e-27 12.52362991251 -2.24127517329 2.52204258534 3.67576824749 -9.56209113821 -12.197503388 9.109e-31 -1
0.00150676853542 0.00176998437514 0.00150676707984 0.00666038140059 0.00520214824213 0.00664582566164 1.673e-27 12.52730098831 -2.25083308772 2.52571366168 3.66724329434 -9.55449995508 -12.2060229794 9.109e-31 -1
0.00151343145824 0.00177518425494 0.00151343000238 0.00666499851754 0.00519802534631 0.00665043987886 1.673e-27 12.53096356391 -2.26038342135 2.52937623781 3.65876328923 -9.54692765877 -12.2144976587 9.109e-31 -1
0.00152009898482 0.00178038001749 0.00152009752866 0.00666959135928 0.00519391271186 0.00665502984029 1.673e-27 12.53461768405 -2.26992619306 2.53303035849 3.65032786906 -9.53937420896 -12.2229277888 9.109e-31 -1
0.00152677109097 0.00178557167304 0.00152676963454 0.00667416012139 0.00518981031652 0.00665959574131 1.673e-27 12.53826339313 -2.27946142167 2.53667606809 3.64193667462 -9.53183956476 -12.2313137284 9.109e-31 -1
0.00153344775274 0.00179075923182 0.00153344629602 0.00667870499738 0.00518571813771 0.00666413777524 1.673e-27 12.54190073517 -2.28898912595 2.54031341065 3.63358935052 -9.5243236847 -12.2396558327 9.109e-31 -1
0.00154012894633 0.00179594270402 0.00154012748933 0.00668322617865 0.00518163615259 0.00666865613331 1.673e-27 12.54552975385 -2.29850932466 2.54394242985 3.62528554519 -9.51682652683 -12.2479544528 9.109e-31 -1
0.00154681464817 0.00180112209984 0.00154681319088 0.00668772385462 0.00517756433801 0.00667315100475 1.673e-27 12.5491504925 -2.30802203648 2.54756316902 3.61702491077 -9.50934804862 -12.2562099363 9.109e-31 -1
0.00155350483483 0.00180629742942 0.00155350337727 0.00669219821266 0.00517350267056 0.00667762257674 1.673e-27 12.5527629941 -2.31752728008 2.55117567113 3.60880710311 -9.5018882071 -12.2644226269 9.109e-31 -1
0.00156019948312 0.00181146870291 0.00156019802528 0.00669664943815 0.00516945112657 0.00668207103451 1.673e-27 12.55636730128 -2.32702507407 2.55477997882 3.60063178172 -9.49444695878 -12.272592865 9.109e-31 -1
0.00156689857 0.00181663593041 0.00156689711188 0.00670107771455 0.00516540968212 0.00668649656133 1.673e-27 12.55996345636 -2.33651543701 2.5583761344 3.59249860968 -9.48702425972 -12.280720987 9.109e-31 -1
0.00157360207261 0.00182179912201 0.00157360061422 0.00670548322335 0.00516137831304 0.00669089933852 1.673e-27 12.56355150129 -2.34599838744 2.56196417983 3.58440725363 -9.47962006556 -12.2888073261 9.109e-31 -1
0.0015803099683 0.00182695828777 0.00158030850964 0.00670986614416 0.00515735699494 0.00669527954551 1.673e-27 12.5671314777 -2.35547394383 2.56554415674 3.5763573837 -9.47223433147 -12.2968522117 9.109e-31 -1
0.00158702223456 0.00183211343773 0.00158702077563 0.00671422665469 0.0051533457032 0.00669963735985 1.673e-27 12.57070342691 -2.36494212462 2.56911610645 3.56834867352 -9.46486701224 -12.3048559699 9.109e-31 -1
0.0015937388491 0.0018372645819 0.0015937373899 0.00671856493079 0.00514934441298 0.00670397295723 1.673e-27 12.5742673899 -2.3744029482 2.57268006993 3.56038080008 -9.45751806226 -12.3128189235 9.109e-31 -1
0.00160045978976 0.00184241173026 0.0016004583303 0.00672288114648 0.00514535309924 0.0067082865115 1.673e-27 12.57782340732 -2.38385643291 2.57623608784 3.55245344378 -9.45018743554 -12.3207413917 9.109e-31 -1
0.00160718503459 0.00184755489279 0.00160718357486 0.00672717547398 0.00514137173675 0.00671257819472 1.673e-27 12.58137151953 -2.39330259704 2.57978420053 3.54456628832 -9.44287508572 -12.3286236906 9.109e-31 -1
0.00161391456178 0.00185269407942 0.00161391310179 0.00673144808371 0.00513740030007 0.00671684817715 1.673e-27 12.58491176654 -2.40274145886 2.58332444803 3.5367190207 -9.43558096609 -12.3364661328 9.109e-31 -1
0.00162064834972 0.00185782930006 0.00162064688947 0.00673569914433 0.00513343876359 0.00672109662729 1.673e-27 12.58844418808 -2.41217303656 2.58685687005 3.52891133115 -9.42830502963 -12.3442690278 9.109e-31 -1
0.00162738637694 0.0018629605646 0.00162738491643 0.00673992882274 0.00512948710154 0.0067253237119 1.673e-27 12.59196882355 -2.42159734831 2.590381506 3.52114291311 -9.42104722897 -12.352032682 9.109e-31 -1
0.00163412862216 0.00186808788289 0.00163412716139 0.00674413728416 0.00512554528794 0.00672952959601 1.673e-27 12.59548571207 -2.4310144122 2.59389839498 3.51341346317 -9.41380751644 -12.3597573983 9.109e-31 -1
0.00164087506425 0.00187321126478 0.00164087360323 0.00674832469207 0.0051216132967 0.00673371444298 1.673e-27 12.59899489242 -2.44042424632 2.59740757581 3.50572268104 -9.40658584409 -12.3674434769 9.109e-31 -1
0.00164762568224 0.00187833072006 0.00164762422096 0.0067524912083 0.00511769110155 0.00673787841448 1.673e-27 12.60249640312 -2.44982686865 2.60090908698 3.49807026953 -9.39938216368 -12.3750912146 9.109e-31 -1
0.00165438045534 0.00188344625852 0.00165437899381 0.00675663699301 0.00511377867608 0.00674202167052 1.673e-27 12.60599028238 -2.45922229718 2.6044029667 3.49045593445 -9.3921964267 -12.3827009055 9.109e-31 -1
0.00166113936289 0.00188855788992 0.0016611379011 0.00676076220474 0.00510987599373 0.00674614436948 1.673e-27 12.60947656811 -2.46861054982 2.60788925288 3.48287938464 -9.38502858438 -12.3902728402 9.109e-31 -1
0.00166790238441 0.00189366562398 0.00166790092237 0.0067648670004 0.00510598302783 0.00675024666815 1.673e-27 12.61295529793 -2.47799164444 2.61136798317 3.4753403319 -9.37787858773 -12.3978073069 9.109e-31 -1
0.00167466949957 0.00189876947041 0.00167466803729 0.00676895153532 0.00510209975157 0.0067543287217 1.673e-27 12.61642650919 -2.48736559885 2.61483919488 3.46783849095 -9.37074638751 -12.4053045904 9.109e-31 -1
0.00168144068819 0.00190386943888 0.00168143922566 0.00677301596324 0.00509822613803 0.00675839068373 1.673e-27 12.61989023895 -2.49673243083 2.61830292509 3.46037357942 -9.36363193426 -12.412764973 9.109e-31 -1
0.00168821593025 0.00190896553903 0.00168821446748 0.00677706043637 0.00509436216014 0.00676243270632 1.673e-27 12.62334652397 -2.50609215809 2.62175921056 3.45294531776 -9.35653517831 -12.4201887339 9.109e-31 -1
0.00169499520589 0.0019140577805 0.00169499374287 0.00678108510537 0.00509050779078 0.00676645493997 1.673e-27 12.62679540076 -2.5154447983 2.6252080878 3.44555342926 -9.3494560698 -12.4275761495 9.109e-31 -1
0.00170177849536 0.00191914617287 0.00170177703211 0.00678509011938 0.00508666300269 0.00677045753371 1.673e-27 12.63023690554 -2.52479036909 2.62864959302 3.43819763999 -9.34239455868 -12.4349274936 9.109e-31 -1
0.00170856577912 0.0019242307257 0.00170856431562 0.00678907562606 0.00508282776852 0.00677444063504 1.673e-27 12.63367107425 -2.53412888802 2.63208376218 3.43087767878 -9.33535059472 -12.442243037 9.109e-31 -1
0.00171535703771 0.00192931144855 0.00171535557398 0.00679304177158 0.00507900206082 0.00677840439002 1.673e-27 12.63709794259 -2.54346037262 2.63551063096 3.42359327714 -9.32832412752 -12.4495230481 9.109e-31 -1
0.00172215225188 0.00193438835091 0.0017221507879 0.00679698870065 0.00507518585208 0.00678234894321 1.673e-27 12.64051754596 -2.55278484035 2.63893023476 3.41634416929 -9.32131510652 -12.4567677923 9.109e-31 -1
0.00172895140246 0.00193946144228 0.00172894993825 0.00680091655655 0.00507137911469 0.00678627443776 1.673e-27 12.6439299195 -2.56210230863 2.64234260874 3.4091300921 -9.31432348104 -12.4639775325 9.109e-31 -1
0.00173575447049 0.0019445307321 0.00173575300604 0.00680482548112 0.00506758182097 0.00679018101539 1.673e-27 12.64733509812 -2.57141279483 2.64574778779 3.40195078503 -9.30734920022 -12.4711525291 9.109e-31 -1
0.00174256143708 0.00194959622981 0.00174255997241 0.00680871561481 0.00506379394316 0.00679406881642 1.673e-27 12.65073311643 -2.58071631626 2.64914580653 3.39480599015 -9.30039221309 -12.4782930397 9.109e-31 -1
0.00174937228355 0.00195465794481 0.00174937081864 0.00681258709667 0.00506001545344 0.00679793797977 1.673e-27 12.65412400881 -2.59001289019 2.65253669933 3.38769545206 -9.29345246856 -12.4853993195 9.109e-31 -1
0.0017561869913 0.00195971588648 0.00175618552616 0.00681644006438 0.00505624632395 0.006801788643 1.673e-27 12.65750780937 -2.59930253384 2.65592050032 3.38061891788 -9.28652991543 -12.4924716212 9.109e-31 -1
0.0017630055419 0.00196477006414 0.00176300407653 0.00682027465426 0.00505248652673 0.00680562094231 1.673e-27 12.66088455199 -2.60858526437 2.65929724335 3.37357613724 -9.27962450239 -12.4995101948 9.109e-31 -1
0.00176982791704 0.00196982048713 0.00176982645144 0.00682409100132 0.00504873603381 0.00680943501257 1.673e-27 12.66425427027 -2.61786109888 2.66266696205 3.36656686222 -9.27273617802 -12.5065152882 9.109e-31 -1
0.00177665409856 0.00197486716473 0.00177665263274 0.0068278892392 0.00504499481714 0.00681323098732 1.673e-27 12.66761699759 -2.62713005445 2.66602968979 3.35959084731 -9.26586489085 -12.5134871465 9.109e-31 -1
0.00178348406842 0.0019799101062 0.00178348260237 0.00683166950028 0.00504126284864 0.00681700899881 1.673e-27 12.67097276707 -2.63639214807 2.66938545969 3.35264784942 -9.25901058928 -12.5204260127 9.109e-31 -1
0.00179031780872 0.00198494932078 0.00179031634245 0.00683543191561 0.0050375401002 0.00682076917798 1.673e-27 12.67432161161 -2.64564739672 2.67273430463 3.34573762782 -9.25217322168 -12.5273321273 9.109e-31 -1
0.00179715530168 0.00198998481767 0.00179715383518 0.00683917661499 0.00503382654365 0.00682451165451 1.673e-27 12.67766356383 -2.65489581728 2.67607625727 3.33885994414 -9.24535273633 -12.5342057284 9.109e-31 -1
0.00180399652965 0.00199501660604 0.00180399506293 0.00684290372696 0.0050301221508 0.00682823655682 1.673e-27 12.68099865616 -2.66413742662 2.67941135 3.33201456229 -9.23854908145 -12.5410470519 9.109e-31 -1
0.00181084147512 0.00200004469505 0.00181084000818 0.00684661337881 0.00502642689345 0.00683194401208 1.673e-27 12.68432692077 -2.67337224154 2.68273961501 3.3252012485 -9.23176220523 -12.5478563313 9.109e-31 -1
