-0.295204090628 0.942816349958 -0.295206658257 11.9992807616 -16.4568962171 11.9736044793 9.109e-31 -10.295204253656 0.942816455495 0.295206821284 -11.9992707226 -16.4568951286 -11.9735944401 9.109e-31 -1-0.295204208581 -0.942816425657 -0.29520677621 11.999273485 16.4568954403 11.9735972026 9.109e-31 -10.29520413569 -0.942816379785 0.295206703319 -11.9992779999 16.4568959054 -11.9736017175 9.109e-31 -1-0.999199018695 -4.70525304945e-12 -0.999199018614 0.00606420844111 -2.11980784637e-10 0.00606502315969 1.673e-27 1-8.93338628267e-11 1.00021099361 -8.93338688937e-11 -5.47500402609e-09 0.0175507506962 -5.47506469614e-09 1.673e-27 10.999199018696 4.70205492035e-12 0.999199018614 -0.00606420842185 2.11969641291e-10 -0.00606502314043 1.673e-27 13.97176835183e-11 -1.00021099361 3.97176861983e-11 2.44798262639e-09 -0.0175507506962 2.44800942666e-09 1.673e-27 1
-0.282811211506 0.926448942501 -0.282813778433 12.7212299488 -16.2809915122 12.6955606749 9.109e-31 -10.282811385134 0.926449048769 0.282813952061 -12.7212188699 -16.2809911013 -12.6955495959 9.109e-31 -1-0.282811337144 -0.926449018718 -0.282813904071 12.7212219163 16.2809912259 12.6955526423 9.109e-31 -10.282811259483 -0.926448972541 0.28281382641 -12.7212269031 16.2809913876 -12.6955576292 9.109e-31 -1-0.999192926156 -4.92538904798e-12 -0.999192926074 0.00611602668119 -2.26998802196e-10 0.00611684120783 1.673e-27 1-9.51108722546e-11 1.00022842412 -9.51108791019e-11 -6.03395637365e-09 0.0173184017938 -6.03402484603e-09 1.673e-27 10.999192926156 4.9221802626e-12 0.999192926075 -0.00611602666442 2.26988555883e-10 -0.00611684119106 1.673e-27 14.23019161838e-11 -1.00022842412 4.23019192126e-11 2.70021405141e-09 -0.0173184017937 2.70024434011e-09 1.673e-27 1
-0.269673135051 0.910309097951 -0.269675701208 13.4854818912 -16.0085216953 13.459820324 9.109e-31 -10.26967332039 0.910309204158 0.269675886547 -13.4854696418 -16.0085221784 -13.4598080745 9.109e-31 -1-0.269673269181 -0.910309174112 -0.269675835338 13.4854730073 16.0085220563 13.4598114401 9.109e-31 -10.269673186246 -0.910309127984 0.269675752403 -13.4854785264 16.0085218173 -13.4598169592 9.109e-31 -1-0.999186780687 -5.16125711309e-12 -0.999186780606 0.00616985091691 -2.43327582217e-10 0.00617066525591 1.673e-27 1-1.01484334997e-10 1.00024556848 -1.01484342781e-10 -6.66216172224e-09 0.0169854222471 -6.66223955864e-09 1.673e-27 10.999186780688 5.15803860985e-12 0.999186780607 -0.00616985090335 2.43318307638e-10 -0.00617066524235 1.673e-27 14.51555455315e-11 -1.00024556848 4.51555489796e-11 2.98416093077e-09 -0.016985422247 2.98419541161e-09 1.673e-27 1
-0.255747728327 0.894503757328 -0.255750293635 14.2914774675 -15.620061366 14.2658243876 9.109e-31 -10.255747926626 0.894503862433 0.255750491934 -14.2914639039 -15.6200630226 -14.2658108239 9.109e-31 -1-0.255747871859 -0.894503832681 -0.255750437167 14.2914676271 15.620062577 14.2658145471 9.109e-31 -10.255747783081 -0.89450378707 0.255750348389 -14.2914737451 15.6200618113 -14.2658206652 9.109e-31 -1-0.999180580339 -5.414213504e-12 -0.999180580258 0.00622557680518 -2.6104958025e-10 0.00622639096193 1.673e-27 1-1.08527352684e-10 1.00026231501 -1.085273616e-10 -7.3665387656e-09 0.0165311214104 -7.36662792273e-09 1.673e-27 10.99918058034 5.41098629353e-12 0.999180580258 -0.00622557679567 2.61041347173e-10 -0.00622639095242 1.673e-27 14.8312118482e-11 -1.00026231501 4.83121224376e-11 3.30312523097e-09 -0.0165311214103 3.30316478699e-09 1.673e-27 1
-0.240994511309 0.879161490936 -0.240997075682 15.1365196853 -15.0920570885 15.1108759552 9.109e-31 -10.240994723967 0.879161593574 0.24099728834 -15.136504652 -15.0920602804 -15.1108609217 9.109e-31 -1-0.24099466526 -0.87916156449 -0.240997229633 15.1365087743 15.0920594122 15.1108650441 9.109e-31 -10.240994570001 -0.879161520009 0.240997134374 -15.1365155638 15.0920579563 -15.1108718337 9.109e-31 -1-0.999174323278 -5.68569578919e-12 -0.999174323196 0.00628307694005 -2.80245042906e-10 0.00628389092109 1.673e-27 1-1.16319477178e-10 1.00027852894 -1.16319487473e-10 -8.15299923334e-09 0.015930305144 -8.15310218193e-09 1.673e-27 10.999174323278 5.68246094769e-12 0.999174323197 -0.00628307693555 2.80237912906e-10 -0.00628389091659 1.673e-27 15.18083029778e-11 -1.00027852894 5.18083075526e-11 3.66001198066e-09 -0.0159303051438 3.66005772874e-09 1.673e-27 1
-0.225377437311 0.864437097289 -0.225380000655 16.0145237222 -14.3959498592 15.9888902743 9.109e-31 -10.225377665886 0.864437195676 0.225380229231 -16.0145070564 -14.3959550557 -15.9888736083 9.109e-31 -1-0.225377602817 -0.864437167751 -0.225380166162 16.0145116209 14.3959536364 15.9888781729 9.109e-31 -10.225377500363 -0.864437125203 0.225380063708 -16.0145191586 14.3959512779 -15.9888857107 9.109e-31 -1-0.99916800781 -5.97722025286e-12 -0.999168007729 0.00634220072966 -3.00991371633e-10 0.00634301454276 1.673e-27 1-1.24945014698e-10 1.00029404739 -1.24945026686e-10 -9.02509369866e-09 0.0151523007004 -9.02521358438e-09 1.673e-27 10.999168007811 5.9739789118e-12 0.999168007729 -0.00634220073128 3.00985394198e-10 -0.00634301454437 1.673e-27 15.5683188201e-11 -1.00029404739 5.56831935375e-11 4.05673302177e-09 -0.0151523007 4.05678638628e-09 1.673e-27 1
-0.208869280354 0.850517157307 -0.208871842574 16.9140680825 -13.4971573106 16.8884458834 9.109e-31 -10.208869526569 0.850517249117 0.208872088789 -16.9140496223 -13.4971651215 -16.8884274231 9.109e-31 -1-0.208869458673 -0.850517222991 -0.208872020893 16.9140546713 13.4971629844 16.8884324721 9.109e-31 -10.208869348234 -0.850517183423 0.208871910454 -16.9140630344 13.497159447 -16.8884408353 9.109e-31 -1-0.999161632405 -6.29037893921e-12 -0.999161632324 0.00640277490502 -3.23363018009e-10 0.00640358855922 1.673e-27 1-1.3448954029e-10 1.00030867326 -1.34489554376e-10 -9.9818132577e-09 0.0141598211191 -9.98195412022e-09 1.673e-27 10.999161632406 6.28713227082e-12 0.999161632325 -0.00640277491399 3.23358226037e-10 -0.00640358856818 1.673e-27 15.99767925261e-11 -1.00030867326 5.99767988075e-11 4.49323037001e-09 -0.0141598211187 4.4932931835e-09 1.673e-27 1
-0.191458552882 0.837626675111 -0.191461113885 17.8153016189 -12.3539362967 17.7896915833 9.109e-31 -10.191458818613 0.83762675731 0.191461379617 -17.815281218 -12.3539475158 -17.7896711821 9.109e-31 -1-0.191458745384 -0.837626733814 -0.191461306387 17.8152867889 12.3539444442 17.7896767531 9.109e-31 -10.191458626094 -0.837626698597 0.191461187097 -17.8152960489 12.3539393673 -17.7896860132 9.109e-31 -1-0.999155195719 -6.62683698244e-12 -0.999155195638 0.00646460463496 -3.47432115469e-10 0.00646541814061 1.673e-27 1-1.45033562394e-10 1.00032216792 -1.45033579102e-10 -1.10141351538e-08 0.0129076893513 -1.10143022287e-08 1.673e-27 10.99915519572 6.62358618039e-12 0.999155195638 -0.00646460465266 3.47428520239e-10 -0.0064654181583 1.673e-27 16.47272994648e-11 -1.00032216792 6.4727306929e-11 4.96592954048e-09 -0.0129076893507 4.96600418267e-09 1.673e-27 1
-0.173160497008 0.826036896196 -0.173163056728 18.6849085754 -10.9161857151 18.6593113762 9.109e-31 -10.17316078426 0.826036964829 0.17316334398 -18.6848861272 -10.9162013785 -18.6592889276 9.109e-31 -1-0.17316070516 -0.826036945047 -0.17316326488 18.6848922458 10.9161970903 18.6592950463 9.109e-31 -10.17316057609 -0.826036915969 0.17316313581 -18.6849024577 10.916190002 -18.6593052584 9.109e-31 -1-0.999148696612 -6.98833103075e-12 -0.999148696531 0.00652747507966 -3.73269953384e-10 0.00652828844841 1.673e-27 1-1.56641797542e-10 1.00033424262 -1.56641817556e-10 -1.20997805596e-08 0.0113414850039 -1.20999807015e-08 1.673e-27 10.999148696613 6.98507728553e-12 0.999148696531 -0.00652747510761 3.73267539051e-10 -0.00652828847636 1.673e-27 16.99663195717e-11 -1.00033424262 6.9966328531e-11 5.46537500267e-09 -0.0113414850031 5.46546459591e-09 1.673e-27 1
-0.154034840093 0.816074302593 -0.154037398528 19.4676198975 -9.12430943518 19.4420355523 9.109e-31 -10.154035150938 0.816074352499 0.154037709373 -19.4675953733 -9.12433090299 -19.4420110277 9.109e-31 -1-0.154035065415 -0.816074337843 -0.154037623849 19.4676020431 9.12432502868 19.4420176977 9.109e-31 -10.154034925597 -0.816074317243 0.154037484032 -19.4676132284 9.12431530778 -19.4420288831 9.109e-31 -1-0.999142134171 -7.37666954875e-12 -0.99914213409 0.00659115299632 -4.00949129512e-10 0.00659196624108 1.673e-27 1-1.69345947322e-10 1.00034454847 -1.69345971551e-10 -1.31956089796e-08 0.00939624273637 -1.31958512684e-08 1.673e-27 10.999142134171 7.37341401749e-12 0.99914213409 -0.00659115303616 4.00947847511e-10 -0.00659196628091 1.673e-27 17.57112087224e-11 -1.00034454847 7.57112195914e-11 5.97277359618e-09 -0.00939624273543 5.97288228554e-09 1.673e-27 1
-0.134215263826 0.808130624882 -0.134217821131 20.0712196866 -6.90833158285 20.0456466407 9.109e-31 -10.134215600294 0.808130649304 0.134218157599 -20.0711931933 -6.90836066445 -20.0456201468 9.109e-31 -1-0.134215507812 -0.808130641618 -0.134218065116 20.07120038 6.90835271392 20.0456273336 9.109e-31 -10.134215356288 -0.808130632563 0.134217913593 -20.0712125006 6.90833953121 -20.0456394545 9.109e-31 -1-0.999135507724 -7.79373533921e-12 -0.999135507643 0.00665538769766 -4.30545653794e-10 0.00665620083243 1.673e-27 1-1.8311839033e-10 1.00035266531 -1.83118419994e-10 -1.42273192864e-08 0.0069954125996 -1.42276159284e-08 1.673e-27 10.999135507724 7.79047910995e-12 0.999135507643 -0.00665538775113 4.30545417568e-10 -0.0066562008859 1.673e-27 18.19532377598e-11 -1.00035266531 8.19532510969e-11 6.45527400798e-09 -0.00699541259842 6.45540737872e-09 1.673e-27 1
-0.113960270006 0.802673492472 -0.113962826705 20.3385043314 -4.18749050506 20.3129373344 9.109e-31 -10.113960633911 0.802673482498 0.113963190611 -20.3384761912 -4.18752969239 -20.3129091935 9.109e-31 -1-0.113960533998 -0.802673484209 -0.113963090698 20.3384838003 4.18751899289 20.3129168028 9.109e-31 -10.113960369897 -0.802673490759 0.113962926597 -20.3384967225 4.18750120182 -20.3129297252 9.109e-31 -1-0.999128816861 -8.24148938948e-12 -0.99912881678 0.00671991024743 -4.62139277778e-10 0.00672072328713 1.673e-27 1-1.97834357481e-10 1.00035808981 -1.97834394257e-10 -1.50772038543e-08 0.00405033488764 -1.507757161e-08 1.673e-27 10.999128816861 8.23823344084e-12 0.99912881678 -0.00671991031632 4.62139958684e-10 -0.00672072335601 1.673e-27 18.86404520359e-11 -1.00035808981 8.86404686098e-11 6.86029069653e-09 -0.00405033488614 6.86045643529e-09 1.673e-27 1
-0.0937455143556 0.8002571831 -0.0937480718659 19.9917326907 -0.870363720725 19.9661575879 9.109e-31 -10.0937459070248 0.800257126716 0.0937484645352 -19.9917035402 -0.870416746523 -19.9661284366 9.109e-31 -1-0.0937457993511 -0.800257141086 -0.0937483568615 19.991711391 0.870402293718 19.9661362876 9.109e-31 -10.0937456220087 -0.800257168731 0.093748179519 -19.9917248393 0.870378170094 -19.9661497363 9.109e-31 -1-0.999122061452 -8.7219726474e-12 -0.999122061371 0.00678442927475 -4.95808859554e-10 0.00678524223481 1.673e-27 1-2.13222442648e-10 1.0003602233 -2.13222488916e-10 -1.55740228054e-08 0.000460301322088 -1.55744854842e-08 1.673e-27 10.999122061453 8.71871780534e-12 0.999122061371 -0.00678442936083 4.95810285352e-10 -0.00678524232089 1.673e-27 19.56550671138e-11 -1.0003602233 9.56550880186e-11 7.11069535307e-09 -0.000460301320219 7.1109044009e-09 1.673e-27 1
-0.074439739204 0.801533256986 -0.0744423011833 18.5205531457 3.14526689548 18.4949333534 9.109e-31 -10.0744401611112 0.801533137064 0.0744427230905 -18.5205240242 3.14519336437 -18.4949042307 9.109e-31 -1-0.0744400455849 -0.801533168731 -0.0744426075643 18.5205318257 -3.14521336046 18.4949120326 9.109e-31 -10.074439854711 -0.801533225325 0.0744424166903 -18.520545342 -3.14524690365 -18.4949255494 9.109e-31 -1-0.999115241676 -9.23729834157e-12 -0.999115241595 0.00684862128421 -5.31618264461e-10 0.00684943417995 1.673e-27 1-2.2881190835e-10 1.00035835978 -2.28811967702e-10 -1.54989549995e-08 -0.00388763213919 -1.54995485168e-08 1.673e-27 10.999115241676 9.23404523701e-12 0.999115241595 -0.00684862138913 5.31620222436e-10 -0.00684943428487 1.673e-27 11.02789160608e-10 -1.00035835978 1.02789187496e-10 7.10725732198e-09 0.0038876321415 7.10752620657e-09 1.673e-27 1
-0.0576363569206 0.807262841333 -0.0576389327242 14.9950754002 7.97611674878 14.9693173644 9.109e-31 -10.0576368072852 0.807262630051 0.0576393830889 -14.9950477098 7.97600718739 -14.9692896725 9.109e-31 -1-0.0576366841647 -0.807262686522 -0.0576392599684 14.9950550724 -7.97603689673 14.9692970355 9.109e-31 -10.0576364800254 -0.807262784872 0.0576390558291 -14.9950680326 -7.97608704465 -14.9693099963 9.109e-31 -1-0.999108358059 -9.78962353688e-12 -0.999108357978 0.00691211306956 -5.69590383035e-10 0.00691292591518 1.673e-27 1-2.43914194717e-10 1.00035167204 -2.43914273196e-10 -1.46553587016e-08 -0.0091226458931 -1.4656143494e-08 1.673e-27 10.999108358059 9.78637257038e-12 0.999108357978 -0.00691211319477 5.69592630633e-10 -0.00691292604038 1.673e-27 11.09735728745e-10 -1.00035167204 1.097357644e-10 6.76031969612e-09 0.00912264589593 6.76067624518e-09 1.673e-27 1
-0.0460987960944 0.818338240723 -0.0461014066207 8.13458698881 13.7689790593 8.1084817259 9.109e-31 -10.0460992727781 0.818337881708 0.0461018833046 -8.13456185516 13.7687897558 -8.10845659024 9.109e-31 -1-0.046099142699 -0.818337978169 -0.0461017532254 8.13456846465 -13.768840943 8.10846320027 9.109e-31 -10.046098926165 -0.818338144277 0.0461015366914 -8.13458037026 -13.7689278784 -8.1084751068 9.109e-31 -1-0.999101411542 -1.03810939654e-11 -0.999101411461 0.00697445448099 -6.09685524627e-10 0.00697526728781 1.673e-27 1-2.57785766065e-10 1.00033918777 -2.5778587592e-10 -1.31952744746e-08 -0.0154069890157 -1.31963730197e-08 1.673e-27 10.999101411542 1.03778452875e-11 0.999101411461 -0.00697445462764 6.09687809397e-10 -0.00697526743445 1.673e-27 11.16162755339e-10 -1.00033918777 1.16162805398e-10 6.1396345426e-09 0.0154069890191 6.14013513418e-09 1.673e-27 1
-0.0432638693023 0.83583066435 -0.0432665388167 -1.70410848995 20.7347254863 -1.73080363408 9.109e-31 -10.0432643705174 0.835830026616 0.0432670400321 1.70413359115 20.7343537193 1.73082873846 9.109e-31 -1-0.0432642340294 -0.83583019836 -0.043266903544 -1.70412706031 -20.7344540849 -1.73082220676 9.109e-31 -10.0432640057922 -0.835830492628 0.0432666753067 1.70411503179 -20.7346251284 1.73081017679 9.109e-31 -1-0.999094403574 -1.10138093923e-11 -0.999094403493 0.00703508308852 -6.51884616109e-10 0.00703589586257 1.673e-27 1-2.7061461065e-10 1.00031973734 -2.70614783394e-10 -1.31072682835e-08 -0.0229727794783 -1.31089957242e-08 1.673e-27 10.999094403574 1.1010562907e-11 0.999094403492 -0.00703508325763 6.51886699083e-10 -0.00703589603168 1.673e-27 11.22165943795e-10 -1.00031973734 1.22166022757e-10 6.15867347517e-09 0.0229727794825 6.15946309738e-09 1.673e-27 1
-0.0498917449437 0.861061443681 -0.0498944639379 -10.0318945045 29.1433914405 -10.0590844468 9.109e-31 -10.0498922795526 0.8610602711 0.0498949985475 10.0319410323 29.1427046478 10.0591309807 9.109e-31 -1-0.0498921343347 -0.861060587199 -0.0498948533294 -10.0319287892 -29.1428899995 -10.059118736 9.109e-31 -10.0498918901731 -0.861061127614 0.0498946091675 10.0319067554 -29.1432060976 10.0590966994 9.109e-31 -1-0.999087336244 -1.16900915886e-11 -0.999087336163 0.00709328846019 -6.96771164771e-10 0.00709410120065 1.673e-27 1-2.88196879315e-10 1.00029187634 -2.88197208896e-10 -2.4699679611e-08 -0.0321164401396 -2.47029754284e-08 1.673e-27 10.999087336244 1.16868469742e-11 0.999087336163 -0.00709328865341 6.96772832613e-10 -0.00709410139388 1.673e-27 11.30418796802e-10 -1.00029187634 1.30418947882e-10 1.15566577839e-08 0.0321164401445 1.15581685853e-08 1.673e-27 1
-0.0620756650373 0.895535759918 -0.062078399451 -13.0435357628 39.0173385124 -13.0708798997 9.109e-31 -10.0620762966884 0.895533672594 0.0620790311035 13.0436989852 39.0162209313 13.071043136 9.109e-31 -1-0.0620761256298 -0.895534235575 -0.0620788600445 -13.0436553101 -39.0165225732 -13.0709994571 9.109e-31 -10.062075836113 -0.895535196977 0.062078570527 13.0435794417 -39.0170368787 13.0709235823 9.109e-31 -1-0.999080212449 -1.24141227595e-11 -0.999080212367 0.00714818380983 -7.4783764588e-10 0.00714899651097 1.673e-27 1-3.40355371091e-10 1.00025395796 -3.40356126496e-10 -8.81527175484e-08 -0.0428643181208 -8.81602716023e-08 1.673e-27 10.999080212448 1.24108795022e-11 0.999080212367 -0.00714818403158 7.47838728457e-10 -0.00714899673272 1.673e-27 11.54643611854e-10 -1.00025395796 1.54643958798e-10 4.08127258862e-08 0.0428643181253 4.08161953289e-08 1.673e-27 1
-0.0738940246562 0.940167284018 -0.0738967465679 -9.87325248173 49.0115580365 -9.90047159858 9.109e-31 -10.0738950058836 0.940163816948 0.0738977277986 9.87381508295 49.009981633 9.90103423296 9.109e-31 -1-0.0738947408821 -0.940164752355 -0.0738974627962 -9.87366366861 -49.0104071554 -9.90088280966 9.109e-31 -10.0738942896782 -0.940166348658 0.0738970115908 9.87340390072 -49.0111325184 9.90062302653 9.109e-31 -1-0.999073036067 -1.31981404747e-11 -0.999073035985 0.00719871542516 -8.18444754169e-10 0.00719952808087 1.673e-27 1-5.29914333732e-10 1.00020497791 -5.29916139213e-10 -3.05491088978e-07 -0.053752978448 -3.05509143794e-07 1.673e-27 10.999073036066 1.31948979363e-11 0.999073035985 -0.00719871568694 8.18445171922e-10 -0.00719952834265 1.673e-27 12.42144717275e-10 -1.00020497791 2.4214554737e-10 1.4086889773e-07 0.0537529784503 1.40877198686e-07 1.673e-27 1
-0.0792999390563 0.992955695902 -0.079302630174 -1.10107180588 54.797780367 -1.12798298272 9.109e-31 -10.0793018932022 0.992950594547 0.0793045843267 1.10241580026 54.7962320172 1.12932704467 9.109e-31 -1-0.0793013660896 -0.992951971107 -0.0793040572122 -1.10205359203 -54.7966499809 -1.1289648182 9.109e-31 -10.0793004661992 -0.992954319393 0.0793031573187 1.10143402865 -54.7973624127 1.12834522373 9.109e-31 -1-0.999065812047 -1.40789767405e-11 -0.999065811965 0.00724385464057 -9.44056755611e-10 0.0072446672488 1.673e-27 1-1.0587230349e-09 1.00014710449 -1.05872671398e-09 -7.30764544647e-07 -0.0600691817929 -7.30801335466e-07 1.673e-27 10.999065812046 1.40757342562e-11 0.999065811964 -0.0072438549671 9.44056519096e-10 -0.00724466757533 1.673e-27 14.85818968715e-10 -1.00014710449 4.85820661288e-10 3.36659399467e-07 0.0600691817981 3.36676325195e-07 1.673e-27 1
-0.0746868611658 1.04684140342 -0.0746895177006 8.98100034482 51.7475381676 8.95443499708 9.109e-31 -10.0746905204852 1.04683521556 0.0746931770301 -8.97910464042 51.7469259752 -8.95253919161 9.109e-31 -1-0.0746895338064 -1.04683688547 -0.0746921903485 8.97961551073 -51.7470913722 8.9530500892 9.109e-31 -10.0746878478912 -1.04683973358 0.0746905044287 -8.9804894602 -51.7473728016 -8.95392408519 9.109e-31 -1-0.999058546118 -1.51404534865e-11 -0.999058546037 0.0072831172769 -1.17682653802e-09 0.00728392984171 1.673e-27 1-1.98600291009e-09 1.00008801615 -1.98600841349e-09 -1.03089318096e-06 -0.0567710905237 -1.03094821503e-06 1.673e-27 10.999058546117 1.51372104849e-11 0.999058546035 -0.00728311770478 1.1768258631e-09 -0.00728393026959 1.673e-27 19.13028146213e-10 -1.00008801615 9.13030679382e-10 4.75005123747e-07 0.0567710905406 4.75030455434e-07 1.673e-27 1
-0.0621747493595 1.09350215622 -0.0621773854551 14.4161741608 41.9309602857 14.3898132042 9.109e-31 -10.0621802358335 1.09349589144 0.0621828719407 -14.4145038292 41.9312104647 -14.3881427574 9.109e-31 -1-0.0621787569393 -1.09349758245 -0.0621813930434 14.4149536038 -41.9311434593 14.3885925631 9.109e-31 -10.0621762283075 -1.09350046532 0.0621788644063 -14.4157243841 -41.931027324 -14.3893633964 9.109e-31 -1-0.999051243967 -1.65062060692e-11 -0.999051243886 0.0073169940481 -1.53854923086e-09 0.00731780657789 1.673e-27 1-2.979390847e-09 1.00003676896 -2.979397121e-09 -9.07844329843e-07 -0.0461097472103 -9.07907069903e-07 1.673e-27 10.999051243965 1.65029625367e-11 0.999051243884 -0.00731699461018 1.53854900472e-09 -0.00731780713996 1.673e-27 11.37091762846e-09 -1.00003676896 1.37092051779e-09 4.18626797866e-07 0.0461097472282 4.18655691131e-07 1.673e-27 1
-0.0480614118359 1.12926042557 -0.0480640565832 12.7507034276 30.8025588439 12.7242559543 9.109e-31 -10.0480682482013 1.12925441549 0.0480708929602 -12.7496317116 30.8026298805 -12.7231841234 9.109e-31 -1-0.0480664061176 -1.12925603856 -0.0480690508733 12.7499197572 -30.8026117715 12.7234722 9.109e-31 -10.0480632539756 -1.12925880263 0.0480658987261 -12.7504153759 -30.8025769694 -12.7239678715 9.109e-31 -1-0.999043910371 -1.82926925887e-11 -0.99904391029 0.00734664034266 -2.0011963573e-09 0.00734745284646 1.673e-27 1-3.71255697628e-09 0.999997364203 -3.71256322501e-09 -5.8153408768e-07 -0.0340221556384 -5.81596574999e-07 1.673e-27 10.999043910368 1.82894496832e-11 0.999043910287 -0.00734664105708 2.00119786017e-09 -0.00734745356088 1.673e-27 11.70923523227e-09 -0.999997364203 1.70923811141e-09 2.68580153027e-07 0.0340221556474 2.68608944434e-07 1.673e-27 1
-0.0396714526065 1.15452855645 -0.0396741528311 3.84084244604 20.9970583899 3.81384019993 9.109e-31 -10.0396790312265 1.15452187388 0.039681731462 -3.84035724207 20.9955443386 -3.81335488745 9.109e-31 -1-0.0396769900732 -1.15452367998 -0.0396796903058 3.8404868921 -20.9959549899 3.81348456673 9.109e-31 -10.0396734938397 -1.15452675049 0.0396761940672 -3.84071275066 -20.9966477396 -3.81371047531 9.109e-31 -1-0.99903654888 -2.05773662672e-11 -0.999036548799 0.0073732712357 -2.52266361369e-09 0.00737408372006 1.673e-27 1-4.11449197429e-09 0.999969351459 -4.1144978833e-09 -2.61800127307e-07 -0.0233759724554 -2.61859217355e-07 1.673e-27 10.999036548877 2.05741262445e-11 0.999036548795 -0.00737327210943 2.52266769417e-09 -0.00737408459379 1.673e-27 11.89518373981e-09 -0.999969351459 1.89518646392e-09 1.21467796771e-07 0.023375972456 1.21495037865e-07 1.673e-27 1
-0.0425432017462 1.1709176659 -0.0425459844927 -8.20142949993 12.8510073879 -8.22925696494 9.109e-31 -10.0425509794003 1.17090795251 0.0425537621567 8.20140170986 12.8466254627 8.22922927402 9.109e-31 -1-0.0425488858962 -1.17091057958 -0.0425516686499 -8.20141064031 -12.8478119889 -8.22923817778 9.109e-31 -10.0425452954197 -1.17091503897 0.0425480781689 8.20142070085 -12.8498208543 8.22924819256 9.109e-31 -1-0.999029161936 -2.34004822485e-11 -0.999029161855 0.0073978936021 -3.07133993461e-09 0.00739870606879 1.673e-27 1-4.22026182997e-09 0.99995097585 -4.22026722938e-09 1.79091408424e-08 -0.0145371426326 1.78551466979e-08 1.673e-27 10.999029161932 2.33972477292e-11 0.999029161851 -0.00739789463845 3.071346488e-09 -0.00739870710514 1.673e-27 11.94486073283e-09 -0.99995097585 1.94486322388e-09 -7.21956277987e-09 0.0145371426286 -7.19465228314e-09 1.673e-27 1
-0.0556721426516 1.17995476499 -0.0556749742085 -16.3624791097 6.10708550248 -16.3907946788 9.109e-31 -10.0556796165976 1.17993906163 0.0556824481631 16.3619439469 6.09987454284 16.3902596022 9.109e-31 -1-0.0556776066105 -1.17994331049 -0.0556804381737 -16.3620900513 -6.10182691192 -16.3904056834 9.109e-31 -10.0556741529949 -1.17995051626 0.0556769845541 16.3623332364 -6.10513312679 16.3906488287 9.109e-31 -1-0.999021751097 -2.6778497588e-11 -0.999021751016 0.00742130006538 -3.62963311414e-09 0.00742211251088 1.673e-27 1-4.05189969027e-09 0.999940574043 -4.05190438735e-09 2.94568515993e-07 -0.00722589595942 2.94521545176e-07 1.673e-27 10.999021751092 2.67752702341e-11 0.99902175101 -0.00742130127169 3.6296403191e-09 -0.00742211371718 1.673e-27 11.8684708798e-09 -0.999940574043 1.86847304953e-09 -1.34388778656e-07 0.00722589595581 -1.343670814e-07 1.673e-27 1
-0.0743494454407 1.18290834905 -0.0743522938967 -20.0600503883 0.536353897037 -20.0885349477 9.109e-31 -10.0743560734226 1.18288420603 0.0743589218856 20.0589347262 0.527006846525 20.0874193555 9.109e-31 -1-0.0743542936404 -1.18289074008 -0.0743571421014 -20.0592379326 -0.52953787395 -20.0877225432 9.109e-31 -10.0743512258609 -1.18290181513 0.0743540743187 20.059747504 -0.533822875972 20.0882320822 9.109e-31 -1-0.99901431722 -3.0716417447e-11 -0.999014317138 0.00744412155971 -4.19018123332e-09 0.00744493397688 1.673e-27 1-3.58786952474e-09 0.999936763783 -3.5878733298e-09 6.11075770433e-07 -0.00119319268583 6.11037719798e-07 1.673e-27 10.999014317213 3.07131955257e-11 0.999014317131 -0.00744412295461 4.19018416439e-09 -0.00744493537177 1.673e-27 11.65627496515e-09 -0.999936763783 1.65627672677e-09 -2.79682068407e-07 0.00119319268929 -2.79664452227e-07 1.673e-27 1
-0.0952122699728 1.18086027835 -0.0952151226243 -21.2614249733 -4.02125204489 -21.2899514892 9.109e-31 -10.0952174095688 1.18082587443 0.0952202622255 21.2596132439 -4.032194489 21.2881398109 9.109e-31 -1-0.0952160339388 -1.1808351872 -0.0952188865941 -21.2601049893 4.02923099396 -21.2886315426 9.109e-31 -10.095213646613 -1.18085096572 0.0952164992659 21.2609336423 4.02421551141 21.2894601719 9.109e-31 -1-0.999006860599 -3.52140611666e-11 -0.999006860518 0.00746686960259 -4.74838376963e-09 0.00746768198246 1.673e-27 1-2.77358483079e-09 0.999938366014 -2.77358761269e-09 9.90570315573e-07 0.00373533968322 9.90542496629e-07 1.673e-27 10.999006860591 3.52108354967e-11 0.999006860509 -0.00746687122102 4.74837262199e-09 -0.00746768360088 1.673e-27 11.28340008862e-09 -0.999938366013 1.28340138217e-09 -4.53695312745e-07 -0.00373533966768 -4.53682377246e-07 1.673e-27 1
