2.80819471956 -8.44245714809 2.80720000819 3.07554592523 -2.29407155159 -6.8715677959 9.109e-31 -1-1.00885469464 1.0088871992 -1.00885469354 -0.018232949721 0.0265606410721 -0.0182218765478 1.673e-27 11.00587078909 1.01307496894 1.00587078869 0.0147982994502 0.0316017923389 0.0147943332337 1.673e-27 1-0.999892548436 -1.00923712996 -0.999892551417 -0.00622747781175 -0.0289658101655 -0.00625729550019 1.673e-27 11.00485931139 -1.01678545406 1.00485931078 0.0134322925874 -0.0388369879937 0.0134262082735 1.673e-27 1
2.81126838075 -8.44474532127 2.8102736695 3.0721191828 -2.28334882549 -6.87499322905 9.109e-31 -1-1.00887293763 1.00891378149 -1.00887293653 -0.018251208786 0.0266000059248 -0.0182401357191 1.673e-27 11.00588559775 1.01310659202 1.00588559735 0.0148171342113 0.0316404929443 0.0148131678488 1.673e-27 1-0.999898785728 -1.00926611873 -0.999898788709 -0.00624532160478 -0.0290075415366 -0.00627513947058 1.673e-27 11.00487275421 -1.01682431424 1.0048727536 0.0134514264463 -0.0388791602942 0.0134453418492 1.673e-27 1
2.8143386154 -8.4470227775 2.81334390429 3.06869282363 -2.27263658135 -6.8784182806 9.109e-31 -1-1.00889119889 1.00894040314 -1.00889119778 -0.0182694674712 0.0266393695856 -0.0182583945104 1.673e-27 11.00590042524 1.01313825379 1.00590042484 0.0148359685083 0.031679192202 0.014832002 1.673e-27 1-0.999905040863 -1.00929514922 -0.999905043845 -0.00626316512685 -0.029049269345 -0.00629298316977 1.673e-27 11.00488621616 -1.0168632166 1.00488621555 0.0134705599098 -0.0389213279106 0.0134644750298 1.673e-27 1
2.8174054239 -8.44928952723 2.81641071292 3.06526684281 -2.26193478035 -6.88184295546 9.109e-31 -1-1.0089094784 1.00896706416 -1.00890947729 -0.018287725775 0.0266787320486 -0.0182766529202 1.673e-27 11.00591527157 1.01316995427 1.00591527117 0.0148548023403 0.0317178901052 0.0148508356863 1.673e-27 1-0.999911313842 -1.00932422144 -0.999911316824 -0.0062810083751 -0.0290909935934 -0.00631082659487 1.673e-27 11.00489969724 -1.01690216111 1.00489969663 0.013489692977 -0.0389634908488 0.0134836078145 1.673e-27 1
2.82046880663 -8.45154558089 2.81947409578 3.06184123542 -2.2512433838 -6.88526725855 9.109e-31 -1-1.00892777616 1.00899376454 -1.00892777506 -0.0183059836956 0.0267180933079 -0.0182949109467 1.673e-27 11.00593013673 1.01320169344 1.00593013633 0.0148736357063 0.0317565866471 0.0148696689067 1.673e-27 1-0.999917604664 -1.00935333538 -0.999917607646 -0.00629885134664 -0.0291327142842 -0.00632866974302 1.673e-27 11.00491319745 -1.01694114779 1.00491319685 0.0135088256472 -0.0390056491148 0.0135027402025 1.673e-27 1
2.82352876395 -8.45379094885 2.82253405324 3.05841599655 -2.24056235315 -6.88869119476 9.109e-31 -1-1.00894609219 1.00902050428 -1.00894609108 -0.0183242412314 0.0267574533575 -0.0183131685883 1.673e-27 11.00594502072 1.01323347131 1.00594502032 0.0148924686052 0.0317952818212 0.0148885016602 1.673e-27 1-0.999923913329 -1.00938249103 -0.999923916311 -0.00631669403861 -0.0291744314198 -0.00634651261135 1.673e-27 11.0049267168 -1.01698017663 1.00492671619 0.0135279579193 -0.0390478027144 0.0135218721929 1.673e-27 1
2.82658529624 -8.45602564147 2.82559058565 3.05499112129 -2.22989165004 -6.892114769 9.109e-31 -1-1.00896442647 1.00904728339 -1.00896442536 -0.0183424983808 0.0267968121917 -0.0183314258434 1.673e-27 11.00595992355 1.01326528787 1.00595992315 0.014911301036 0.0318339756207 0.0149073339458 1.673e-27 1-0.999930239836 -1.00941168841 -0.999930242818 -0.00633453644816 -0.0292161450027 -0.00636435519701 1.673e-27 11.00494025528 -1.01701924761 1.00494025468 0.0135470897928 -0.0390899516537 0.013541003785 1.673e-27 1
2.82963840385 -8.45824966904 2.82864369339 3.05156660472 -2.2192312362 -6.89553798617 9.109e-31 -1-1.00898277901 1.00907410184 -1.0089827779 -0.0183607551422 0.0268361698044 -0.0183496827102 1.673e-27 11.00597484521 1.01329714313 1.00597484481 0.0149301329978 0.0318726680389 0.0149261657625 1.673e-27 1-0.999936584186 -1.00944092749 -0.999936587168 -0.00635237857244 -0.0292578550352 -0.00638219749714 1.673e-27 11.0049538129 -1.01705836074 1.00495381229 0.0135662212666 -0.0391320959384 0.0135601349778 1.673e-27 1
2.83268808713 -8.46046304184 2.8316933768 3.04814244193 -2.20858107355 -6.89896085119 9.109e-31 -1-1.00900114981 1.00910095966 -1.0090011487 -0.0183790115137 0.0268755261898 -0.0183679391872 1.673e-27 11.0059897857 1.01332903708 1.0059897853 0.0149489644894 0.0319113590692 0.0149449971092 1.673e-27 1-0.999942946378 -1.00947020829 -0.999942949359 -0.0063702204086 -0.0292995615198 -0.00640003950891 1.673e-27 11.00496738964 -1.01709751602 1.00496738903 0.01358535234 -0.0391742355743 0.0135792657706 1.673e-27 1
2.83573434645 -8.4626657701 2.83473963625 3.04471862802 -2.19794112412 -6.90238336894 9.109e-31 -1-1.00901953886 1.00912785683 -1.00901953775 -0.0183972674939 0.0269148813421 -0.0183861952726 1.673e-27 11.00600474502 1.01336096972 1.00600474462 0.01496779551 0.031950048705 0.014963827985 1.673e-27 1-0.999949326411 -1.00949953079 -0.999949329393 -0.0063880619538 -0.0293412644588 -0.00641788122949 1.673e-27 11.00498098551 -1.01713671343 1.0049809849 0.0136044830122 -0.0392163705674 0.0135983961626 1.673e-27 1
2.83877718214 -8.46485786401 2.83778247207 3.04129515809 -2.18731135012 -6.90580554432 9.109e-31 -1-1.00903794617 1.00915479336 -1.00903794506 -0.018415523081 0.0269542352554 -0.0184044509649 1.673e-27 11.00601972317 1.01339294105 1.00601972277 0.0149866260585 0.0319887369395 0.0149826583888 1.673e-27 1-0.999955724286 -1.00952889499 -0.999955727267 -0.00640590320523 -0.0293829638546 -0.00643572265604 1.673e-27 11.00499460052 -1.01717595297 1.00499459991 0.0136236132824 -0.0392585009232 0.0136175261529 1.673e-27 1
2.84181659455 -8.46703933373 2.84082188461 3.03787202722 -2.17669171388 -6.90922738224 9.109e-31 -1-1.00905637173 1.00918176924 -1.00905637062 -0.0184337782735 0.0269935879239 -0.0184227062624 1.673e-27 11.00603472015 1.01342495106 1.00603471976 0.0150054561339 0.0320274237663 0.0150014883197 1.673e-27 1-0.999962140001 -1.00955830088 -0.999962142983 -0.00642374416006 -0.0294246597095 -0.00645356378574 1.673e-27 11.00500823465 -1.01721523464 1.00500823404 0.0136427431498 -0.0393006266476 0.0136366557407 1.673e-27 1
2.84485258401 -8.46921018937 2.8438578742 3.03444923051 -2.16608217786 -6.9126488876 9.109e-31 -1-1.00907481555 1.00920878447 -1.00907481444 -0.0184520330696 0.0270329393417 -0.0184409611635 1.673e-27 11.00604973597 1.01345699976 1.00604973557 0.0150242857353 0.0320661091786 0.0150203177767 1.673e-27 1-0.999968573558 -1.00958774847 -0.99996857654 -0.00644158481548 -0.0294663520258 -0.0064714046158 1.673e-27 11.00502188792 -1.01725455843 1.00502188731 0.0136618726136 -0.0393427477462 0.0136557849253 1.673e-27 1
2.84788515086 -8.47137044101 2.84689044117 3.03102676306 -2.15548270469 -6.91607006527 9.109e-31 -1-1.00909327762 1.00923583905 -1.00909327652 -0.0184702874677 0.027072289503 -0.0184592156664 1.673e-27 11.00606477061 1.01348908715 1.00606477021 0.0150431148616 0.0321047931699 0.0150391467587 1.673e-27 1-0.999975024955 -1.00961723776 -0.999975027937 -0.00645942516868 -0.0295080408058 -0.00648924514339 1.673e-27 11.00503556031 -1.01729392434 1.0050355597 0.0136810016729 -0.0393848642248 0.0136749137059 1.673e-27 1
2.85091429542 -8.47352009869 2.84991958586 3.02760461997 -2.14489325712 -6.91949092017 9.109e-31 -1-1.00911175795 1.00926293298 -1.00911175684 -0.0184885414662 0.0271116384021 -0.0184774697697 1.673e-27 11.00607982408 1.01352121322 1.00607982368 0.0150619435118 0.0321434757337 0.0150579752649 1.673e-27 1-0.999981494192 -1.00964676872 -0.999981497174 -0.00647726521686 -0.0295497260517 -0.00650708536573 1.673e-27 11.00504925183 -1.01733333237 1.00504925122 0.0137001303271 -0.0394269760889 0.0136940420816 1.673e-27 1
2.85394001801 -8.47565917242 2.85294530858 3.02418279634 -2.13431379806 -6.92291145719 9.109e-31 -1-1.00913025653 1.00929006626 -1.00913025542 -0.0185067950635 0.0271509860331 -0.0184957234715 1.673e-27 11.00609489638 1.01355337797 1.00609489598 0.015080771685 0.0321821568633 0.0150768032941 1.673e-27 1-0.999987981269 -1.00967634137 -0.999987984251 -0.00649510495724 -0.0295914077658 -0.00652492528002 1.673e-27 11.00506296248 -1.01737278251 1.00506296188 0.0137192585753 -0.0394690833442 0.0137131700518 1.673e-27 1
2.85696231895 -8.47778767217 2.85596760965 3.02076128727 -2.12374429053 -6.9263316812 9.109e-31 -1-1.00914877336 1.00931723889 -1.00914877226 -0.0185250482579 0.0271903323903 -0.0185139767704 1.673e-27 11.0061099875 1.0135855814 1.00610998711 0.0150995993802 0.0322208365522 0.0150956308455 1.673e-27 1-0.999994486186 -1.00970595571 -0.999994489168 -0.00651294438702 -0.0296330859503 -0.00654276488348 1.673e-27 11.00507669226 -1.01741227475 1.00507669165 0.0137383864168 -0.0395111859961 0.0137322976155 1.673e-27 1
2.85998119855 -8.47990560787 2.85898648938 3.01734008786 -2.11318469771 -6.92975159712 9.109e-31 -1-1.00916730845 1.00934445086 -1.00916730734 -0.0185433010478 0.0272296774678 -0.0185322296646 1.673e-27 11.00612509746 1.01361782351 1.00612509706 0.0151184265964 0.0322595147938 0.015114457918 1.673e-27 1-1.00000100894 -1.00973561171 -1.00000101192 -0.00653078350344 -0.0296747606075 -0.00656060417333 1.673e-27 11.00509044117 -1.01745180909 1.00509044056 0.0137575138508 -0.0395532840504 0.0137514247721 1.673e-27 1
2.86299665712 -8.48201298941 2.86200194808 3.01391919322 -2.1026349829 -6.93317120981 9.109e-31 -1-1.00918586179 1.00937170218 -1.00918586068 -0.0185615534315 0.02726902126 -0.0185504821526 1.673e-27 11.00614022624 1.01365010429 1.00614022584 0.0151372533326 0.0322981915818 0.0151332845108 1.673e-27 1-1.00000754954 -1.00976530939 -1.00000755252 -0.00654862230371 -0.0297164317394 -0.00657844314681 1.673e-27 11.0051042092 -1.01749138552 1.00510420859 0.0137766408765 -0.0395953775125 0.0137705515208 1.673e-27 1
2.86600869496 -8.48410982665 2.86501398605 3.01049859844 -2.09209510957 -6.93659052418 9.109e-31 -1-1.00920443338 1.00939899284 -1.00920443228 -0.0185798054074 0.0273083637611 -0.0185687342326 1.673e-27 11.00615537385 1.01368242376 1.00615537345 0.0151560795879 0.0323368669094 0.0151521106227 1.673e-27 1-1.00001410797 -1.00979504874 -1.00001411095 -0.00656646078509 -0.0297580993483 -0.00659628180115 1.673e-27 11.00511799636 -1.01753100405 1.00511799576 0.0137957674932 -0.0396374663878 0.0137896778609 1.673e-27 1
2.86901731237 -8.48619612942 2.86802260359 3.00707829865 -2.08156504129 -6.94000954511 9.109e-31 -1-1.00922302323 1.00942632284 -1.00922302212 -0.0185980569739 0.0273477049654 -0.0185869859032 1.673e-27 11.00617054028 1.01371478189 1.00617053989 0.0151749053613 0.0323755407703 0.0151709362528 1.673e-27 1-1.00002068424 -1.00982482976 -1.00002068722 -0.0065842989448 -0.0297997634364 -0.0066141201336 1.673e-27 11.00513180265 -1.01757066466 1.00513180204 0.0138148937001 -0.0396795506818 0.0138088037915 1.673e-27 1
2.87202250964 -8.48827190749 2.87102780098 3.00365828894 -2.07104474177 -6.94342827748 9.109e-31 -1-1.00924163132 1.00945369218 -1.00924163022 -0.0186163081294 0.0273870448671 -0.0186052371626 1.673e-27 11.00618572554 1.0137471787 1.00618572514 0.0151937306519 0.032414213158 0.0151897614003 1.673e-27 1-1.00002727835 -1.00985465243 -1.00002728133 -0.00660213678011 -0.0298414240057 -0.0066319581414 1.673e-27 11.00514562806 -1.01761036736 1.00514562745 0.0138340194965 -0.0397216304 0.0138279293119 1.673e-27 1
2.87502428706 -8.49033717062 2.87402957853 3.00023856443 -2.06053417487 -6.94684672618 9.109e-31 -1-1.00926025767 1.00948110086 -1.00926025656 -0.0186345588723 0.0274263834605 -0.0186234880092 1.673e-27 11.00620092963 1.01377961419 1.00620092923 0.0152125554586 0.0324528840659 0.015208586064 1.673e-27 1-1.0000338903 -1.00988451677 -1.00003389328 -0.00661997428826 -0.0298830810583 -0.00664979582183 1.673e-27 11.0051594726 -1.01765011213 1.00515947199 0.0138531448816 -0.0397637055477 0.0138470544214 1.673e-27 1
2.8780226449 -8.49239192851 2.8770279365 2.99681912022 -2.05003330457 -6.9502648961 9.109e-31 -1-1.00927890227 1.00950854888 -1.00927890116 -0.0186528092008 0.02746572074 -0.0186417384414 1.673e-27 11.00621615253 1.01381208834 1.00621615214 0.0152313797805 0.0324915534876 0.0152274102431 1.673e-27 1-1.00004052008 -1.00991442276 -1.00004052307 -0.00663781146653 -0.0299247345964 -0.00666763317213 1.673e-27 11.00517333627 -1.01768989897 1.00517333566 0.0138722698548 -0.0398057761303 0.0138661791193 1.673e-27 1
2.88101758346 -8.49443619086 2.88002287519 2.99339995143 -2.039542095 -6.9536827921 9.109e-31 -1-1.00929756511 1.00953603624 -1.00929756401 -0.0186710591135 0.0275050566998 -0.0186599884576 1.673e-27 11.00623139427 1.01384460116 1.00623139387 0.0152502036167 0.0325302214168 0.0152462339366 1.673e-27 1-1.00004716771 -1.0099443704 -1.00004717069 -0.00665564831218 -0.0299663846219 -0.00668547018959 1.673e-27 11.00518721905 -1.01772972789 1.00518721845 0.0138913944152 -0.0398478421532 0.0138853034048 1.673e-27 1
2.88400910299 -8.49646996729 2.88301439485 2.98998105316 -2.0290605104 -6.95710041908 9.109e-31 -1-1.00931624621 1.00956356293 -1.0093162451 -0.0186893086086 0.0275443913343 -0.0186782380562 1.673e-27 11.00624665482 1.01387715265 1.00624665443 0.0152690269662 0.0325688878469 0.0152650571435 1.673e-27 1-1.00005383316 -1.00997435969 -1.00005383615 -0.00667348482249 -0.0300080311371 -0.00670330687147 1.673e-27 11.00520112097 -1.01776959886 1.00520112036 0.0139105185621 -0.0398899036216 0.0139044272772 1.673e-27 1
2.88699720378 -8.49849326741 2.88600249576 2.98656242054 -2.01858851514 -6.96051778191 9.109e-31 -1-1.00933494555 1.00959112895 -1.00933494445 -0.0187075576846 0.0275837246378 -0.0186964872356 1.673e-27 11.0062619342 1.0139097428 1.00626193381 0.015287849828 0.0326075527715 0.015283879863 1.673e-27 1-1.00006051646 -1.01000439063 -1.00006051944 -0.00669132099474 -0.0300496741438 -0.00672114321508 1.673e-27 11.005215042 -1.0178095119 1.00521504139 0.0139296422949 -0.0399319605408 0.0139235507357 1.673e-27 1
2.88998188607 -8.5005061008 2.88898717818 2.98314404867 -2.00812607375 -6.96393488548 9.109e-31 -1-1.00935366315 1.00961873431 -1.00935366204 -0.0187258063399 0.0276230566046 -0.0187147359941 1.673e-27 11.00627723241 1.01394237162 1.00627723201 0.0153066722013 0.0326462161842 0.0153027020939 1.673e-27 1-1.00006721759 -1.0100344632 -1.00006722057 -0.00670915682623 -0.0300913136441 -0.00673897921769 1.673e-27 11.00522898216 -1.01784946699 1.00522898155 0.0139487656128 -0.0399740129161 0.0139426737797 1.673e-27 1
2.89296315014 -8.50250847698 2.89196844237 2.97972593267 -1.99767315086 -6.96735173465 9.109e-31 -1-1.00937239899 1.009646379 -1.00937239788 -0.0187440545728 0.0276623872292 -0.0187329843301 1.673e-27 11.00629254943 1.0139750391 1.00629254903 0.015325494085 0.0326848780786 0.0153215238355 1.673e-27 1-1.00007393656 -1.01006457742 -1.00007393954 -0.00672699231426 -0.03013294964 -0.00675681487661 1.673e-27 11.00524294145 -1.01788946413 1.00524294084 0.0139678885151 -0.0400160607526 0.0139617964084 1.673e-27 1
2.89594099622 -8.50450040546 2.89494628858 2.97630806767 -1.98722971124 -6.97076833432 9.109e-31 -1-1.00939115308 1.00967406302 -1.00939115198 -0.0187623023818 0.0277017165058 -0.0187512322421 1.673e-27 11.00630788528 1.01400774524 1.00630788488 0.0153443154783 0.0327235384484 0.0153403450867 1.673e-27 1-1.00008067336 -1.01009473327 -1.00008067634 -0.00674482745612 -0.0301745821335 -0.00677465018914 1.673e-27 11.00525691985 -1.01792950331 1.00525691924 0.0139870110011 -0.0400581040557 0.0139809186211 1.673e-27 1
2.89891542458 -8.5064818957 2.89792071707 2.97289044877 -1.97679571978 -6.97418468934 9.109e-31 -1-1.00940992542 1.00970178636 -1.00940992431 -0.0187805497651 0.0277410444289 -0.0187694797284 1.673e-27 11.00632323994 1.01404049004 1.00632323955 0.0153631363801 0.0327621972872 0.0153591658466 1.673e-27 1-1.00008742799 -1.01012493074 -1.00008743098 -0.00676266224912 -0.0302162111265 -0.00679248515259 1.673e-27 11.00527091738 -1.01796958454 1.00527091677 0.01400613307 -0.0401001428304 0.0140000404172 1.673e-27 1
2.90188643545 -8.50845295712 2.90089172806 2.96947307109 -1.96637114152 -6.9776008046 9.109e-31 -1-1.00942871601 1.00972954904 -1.0094287149 -0.0187987967213 0.0277803709928 -0.0187877267874 1.673e-27 11.00633861343 1.0140732735 1.00633861303 0.0153819567896 0.0328008545886 0.0153779861143 1.673e-27 1-1.00009420047 -1.01015516985 -1.00009420345 -0.00678049669059 -0.030257836621 -0.00681031976429 1.673e-27 11.00528493403 -1.0180097078 1.00528493342 0.0140252547213 -0.0401421770818 0.0140191617959 1.673e-27 1
2.90485402908 -8.51041359913 2.90385932181 2.96605592976 -1.9559559416 -6.98101668497 9.109e-31 -1-1.00944752484 1.00975735104 -1.00944752373 -0.0188170432487 0.027819696192 -0.0188059734175 1.673e-27 11.00635400574 1.01410609562 1.00635400534 0.0154007767057 0.0328395103462 0.0153968058889 1.673e-27 1-1.00010099077 -1.01018545058 -1.00010099375 -0.00679833077785 -0.0302994586189 -0.00682815402154 1.673e-27 11.0052989698 -1.01804987309 1.00529896919 0.0140443759542 -0.0401842068151 0.0140382827565 1.673e-27 1
2.90781820569 -8.51236383108 2.90682349855 2.9626390199 -1.9455500853 -6.98443233532 9.109e-31 -1-1.00946635192 1.00978519236 -1.00946635081 -0.0188352893457 0.0278590200208 -0.0188242196171 1.673e-27 11.00636941687 1.01413895639 1.00636941647 0.0154195961277 0.0328781645538 0.0154156251694 1.673e-27 1-1.00010779891 -1.01021577293 -1.00010780189 -0.00681616450822 -0.0303410771221 -0.0068459879217 1.673e-27 11.0053130247 -1.01809008042 1.00531302409 0.0140634967679 -0.0402262320354 0.0140574032984 1.673e-27 1
2.91077896551 -8.5143036623 2.9097842585 2.95922233663 -1.93515353802 -6.98784776052 9.109e-31 -1-1.00948519724 1.00981307301 -1.00948519614 -0.0188535350108 0.0278983424737 -0.0188424653846 1.673e-27 11.00638484681 1.01417185581 1.00638484642 0.0154384150546 0.032916817205 0.0154344439548 1.673e-27 1-1.00011462488 -1.01024613689 -1.00011462787 -0.00683399787904 -0.0303826921324 -0.00686382146208 1.673e-27 11.00532709871 -1.01813032976 1.0053270981 0.0140826171619 -0.0402682527478 0.0140765234208 1.673e-27 1
2.91373630878 -8.51623310208 2.91274160189 2.95580587507 -1.92476626528 -6.99126296545 9.109e-31 -1-1.00950406081 1.00984099298 -1.00950405971 -0.0188717802422 0.0279376635451 -0.0188607107184 1.673e-27 11.00640029558 1.01420479389 1.00640029518 0.0154572334853 0.0329554682935 0.0154532622443 1.673e-27 1-1.00012146869 -1.01027654247 -1.00012147167 -0.00685183088766 -0.0304243036519 -0.00688165464004 1.673e-27 11.00534119184 -1.01817062112 1.00534119123 0.0141017371355 -0.0403102689571 0.0140956431232 1.673e-27 1
2.9166902357 -8.51815215966 2.91569552894 2.95238963034 -1.91438823275 -6.99467795497 9.109e-31 -1-1.00952294263 1.00986895227 -1.00952294152 -0.0188900250384 0.0279769832294 -0.0188789556169 1.673e-27 11.00641576316 1.01423777061 1.00641576276 0.0154760514191 0.032994117813 0.015472080037 1.673e-27 1-1.00012833033 -1.01030698966 -1.00012833331 -0.00686966353142 -0.0304659116822 -0.00689948745292 1.673e-27 11.00535530409 -1.0182109545 1.00535530348 0.014120856688 -0.0403522806685 0.0141147624047 1.673e-27 1
2.91964074649 -8.52006084428 2.91864603986 2.94897359758 -1.90401940619 -6.99809273395 9.109e-31 -1-1.00954184269 1.00989695088 -1.00954184158 -0.0189082693979 0.0280163015211 -0.0188972000785 1.673e-27 11.00643124956 1.01427078599 1.00643124916 0.015494868855 0.0330327657572 0.0154908973319 1.673e-27 1-1.0001352098 -1.01033747846 -1.00013521278 -0.00688749580767 -0.0305075162252 -0.00691731989808 1.673e-27 11.00536943547 -1.01825132988 1.00536943486 0.0141399758186 -0.0403942878869 0.0141338812647 1.673e-27 1
2.92258784137 -8.52195916512 2.92159313486 2.9455577719 -1.89365975149 -7.00150730727 9.109e-31 -1-1.00956076099 1.0099249888 -1.00956075988 -0.018926513319 0.0280556184147 -0.0189154441017 1.673e-27 11.00644675478 1.01430384001 1.00644675438 0.015513685792 0.0330714121199 0.0155097141281 1.673e-27 1-1.0001421071 -1.01036800885 -1.00014211009 -0.00690532771378 -0.0305491172828 -0.00693515197288 1.673e-27 11.00538358596 -1.01829174727 1.00538358535 0.0141590945268 -0.0404362906172 0.0141529997027 1.673e-27 1
2.92553152053 -8.52384713134 2.92453681415 2.94214214844 -1.88330923468 -7.00492167977 9.109e-31 -1-1.00957969754 1.00995306604 -1.00957969643 -0.0189447568001 0.0280949339047 -0.0189336876847 1.673e-27 11.00646227882 1.01433693267 1.00646227842 0.0155325022293 0.0331100568947 0.0155285304247 1.673e-27 1-1.00014902224 -1.01039858085 -1.00014902522 -0.00692315924712 -0.0305907148568 -0.00695298367469 1.673e-27 11.00539775557 -1.01833220666 1.00539775496 0.0141782128119 -0.0404782888644 0.0141721177178 1.673e-27 1
2.92847178418 -8.52572475205 2.92747707792 2.93872672231 -1.8729678219 -7.00833585634 9.109e-31 -1-1.00959865233 1.0099811826 -1.00959865122 -0.0189629998397 0.0281342479854 -0.0189519308262 1.673e-27 11.00647782167 1.01437006399 1.00647782127 0.015551318166 0.0331487000756 0.0155473462207 1.673e-27 1-1.0001559552 -1.01042919444 -1.00015595819 -0.00694099040505 -0.0306323089488 -0.00697081500088 1.673e-27 11.0054119443 -1.01837270805 1.00541194369 0.0141973306733 -0.0405202826334 0.0141912353095 1.673e-27 1
2.93140863251 -8.52759203633 2.93041392638 2.93531148866 -1.86263547939 -7.01174984184 9.109e-31 -1-1.00961762536 1.01000933847 -1.00961762425 -0.0189812424361 0.0281735606515 -0.0189701735243 1.673e-27 11.00649338333 1.01440323394 1.00649338294 0.0155701336011 0.0331873416561 0.0155661615154 1.673e-27 1-1.000162906 -1.01045984962 -1.00016290898 -0.00695882118496 -0.0306738995608 -0.00698864594884 1.673e-27 11.00542615214 -1.01841325142 1.00542615153 0.0142164481102 -0.0405622719289 0.0142103524772 1.673e-27 1
2.93434206571 -8.52944899325 2.9333473597 2.93189644261 -1.85231217355 -7.01516364113 9.109e-31 -1-1.00963661664 1.01003753365 -1.00963661553 -0.0189994845878 0.0282128718974 -0.0189884157777 1.673e-27 11.00650896381 1.01443644253 1.00650896342 0.0155889485338 0.0332259816301 0.0155849763077 1.673e-27 1-1.00016987463 -1.0104905464 -1.00016987761 -0.00697665158423 -0.0307154866944 -0.00700647651594 1.673e-27 11.0054403791 -1.01845383679 1.00544037849 0.0142355651221 -0.040604256756 0.01422946922 1.673e-27 1
2.93727208396 -8.53129563182 2.93627737808 2.92848157928 -1.84199787087 -7.01857725907 9.109e-31 -1-1.00965562615 1.01006576815 -1.00965562505 -0.0190177262932 0.0282521817176 -0.0190066575846 1.673e-27 11.00652456311 1.01446968977 1.00652456271 0.015607762963 0.0332646199913 0.0156037905967 1.673e-27 1-1.00017686109 -1.01052128476 -1.00017686407 -0.00699448160025 -0.0307570703514 -0.00702430669958 1.673e-27 11.00545462518 -1.01849446414 1.00545462457 0.0142546817083 -0.0406462371193 0.0142485855375 1.673e-27 1
2.94019868745 -8.53313196101 2.93920398169 2.92506689382 -1.83169253796 -7.02199070053 9.109e-31 -1-1.00967465391 1.01009404195 -1.00967465281 -0.0190359675507 0.0282914901067 -0.0190248989435 1.673e-27 11.00654018122 1.01450297564 1.00654018082 0.0156265768881 0.0333032567336 0.0156226043817 1.673e-27 1-1.00018386538 -1.0105520647 -1.00018386836 -0.00701231123042 -0.0307986505335 -0.00704213649716 1.673e-27 11.00546889038 -1.01853513346 1.00546888977 0.0142737978682 -0.0406882130236 0.014267701429 1.673e-27 1
2.94312187635 -8.5349579898 2.94212717071 2.92165238135 -1.82139614155 -7.02540397037 9.109e-31 -1-1.00969369991 1.01012235506 -1.00969369881 -0.0190542083587 0.0283307970592 -0.0190431398528 1.673e-27 11.00655581815 1.01453630014 1.00655581775 0.0156453903079 0.0333418918508 0.0156414176616 1.673e-27 1-1.00019088749 -1.01058288621 -1.00019089048 -0.00703014047215 -0.0308402272424 -0.00705996590608 1.673e-27 11.00548317469 -1.01857584476 1.00548317408 0.0142929136011 -0.0407301844738 0.0142868168939 1.673e-27 1
2.94604165082 -8.53677372709 2.94504694531 2.918238037 -1.81110864851 -7.02881707345 9.109e-31 -1-1.00971276415 1.01015070747 -1.00971276305 -0.0190724487156 0.0283701025696 -0.019061380311 1.673e-27 11.00657147388 1.01456966328 1.00657147349 0.0156642032218 0.0333805253367 0.0156602304355 1.673e-27 1-1.00019792744 -1.01061374931 -1.00019793042 -0.00704796932283 -0.0308818004797 -0.00707779492376 1.673e-27 11.00549747812 -1.01861659802 1.00549747751 0.0143120289064 -0.0407721514745 0.0143059319314 1.673e-27 1
2.94895801105 -8.53857918176 2.94796330566 2.91482385592 -1.80083002579 -7.03223001463 9.109e-31 -1-1.00973184663 1.01017909919 -1.00973184553 -0.0190906886199 0.0284094066325 -0.0190796203164 1.673e-27 11.00658714843 1.01460306506 1.00658714804 0.0156830156286 0.0334191571851 0.0156790427027 1.673e-27 1-1.00020498521 -1.01064465397 -1.0002049882 -0.00706579777989 -0.0309233702471 -0.0070956235476 1.673e-27 11.00551180066 -1.01865739326 1.00551180005 0.0143311437835 -0.0408141140305 0.0143250465411 1.673e-27 1
2.95187095718 -8.54037436268 2.95087625192 2.91140983322 -1.79056024048 -7.03564279876 9.109e-31 -1-1.00975094736 1.01020753021 -1.00975094625 -0.01910892807 0.0284487092425 -0.0190978598675 1.673e-27 11.0066028418 1.01463650546 1.0066028414 0.0157018275277 0.0334577873899 0.0156978544621 1.673e-27 1-1.00021206082 -1.0106756002 -1.0002120638 -0.00708362584074 -0.0309649365463 -0.00711345177503 1.673e-27 11.00552614232 -1.01869823045 1.00552614171 0.0143502582318 -0.0408560721464 0.0143441607222 1.673e-27 1
2.95478048937 -8.54215927865 2.95378578423 2.90799596406 -1.78029925977 -7.03905543072 9.109e-31 -1-1.00977006631 1.01023600054 -1.00977006521 -0.0191271670643 0.0284880103941 -0.0191160989627 1.673e-27 11.00661855397 1.01466998449 1.00661855357 0.015720638918 0.0334964159449 0.0157166657129 1.673e-27 1-1.00021915425 -1.010706588 -1.00021915723 -0.00710145350281 -0.0310064993789 -0.00713127960347 1.673e-27 11.00554050309 -1.01873910959 1.00554050248 0.0143693722507 -0.0408980258269 0.0143632744742 1.673e-27 1
